0.606403944,,,,,,,,,,,
2.293717612,,,,,,,,,,,
-0.830010986,,,,,,,,,,,
-1.019519849,,,,,,,,,,,
-0.214653842,,,,,,,,,,,
1.021248126,,,,,,,,,,,
0.524750492,,,,,,,,,,,
-0.477124206,,,,,,,,,,,
-0.035990182,,,,,,,,,,,
1.037038982,,,,,,,,,,,
0.672619748,,,,,,,,,,,
2.42887697,,,,,,,,,,,
1.00568668,,,,,,,,,,,
0.353567216,,,,,,,,,,,
0.614726276,,,,,,,,,,,
-0.348984191,,,,,,,,,,,
-0.977773002,,,,,,,,,,,
0.171957132,,,,,,,,,,,
0.490561044,,,,,,,,,,,
-1.395283025,,,,,,,,,,,
-0.522356465,,,,,,,,,,,
-0.369255902,,,,,,,,,,,
0.265642403,,,,,,,,,,,
-0.260466059,,,,,,,,,,,
0.44509671,,,,,,,,,,,
0.098112246,,,,,,,,,,,
1.060327509,,,,,,,,,,,
-1.71116766,,,,,,,,,,,
1.657124638,,,,,,,,,,,
1.417674013,,,,,,,,,,,
0.050317086,,,,,,,,,,,
0.650323214,,,,,,,,,,,
0.6065484,,,,,,,,,,,
-0.737289628,,,,,,,,,,,
0.164665066,,,,,,,,,,,
0.778174179,,,,,,,,,,,
0.309816759,,,,,,,,,,,
1.051320768,,,,,,,,,,,
0.09499611,,,,,,,,,,,
0.080750989,,,,,,,,,,,
-0.767803746,,,,,,,,,,,
-0.36453805,,,,,,,,,,,
-0.459717681,,,,,,,,,,,
1.705483518,,,,,,,,,,,
0.240505552,,,,,,,,,,,
-0.999426501,,,,,,,,,,,
0.398598388,,,,,,,,,,,
-0.192003697,,,,,,,,,,,
-3.05376438,,,,,,,,,,,
0.479852371,,,,,,,,,,,
-1.552698783,,,,,,,,,,,
0.57846442,,,,,,,,,,,
-0.961263599,,,,,,,,,,,
-1.45832446,,,,,,,,,,,
0.494341651,,,,,,,,,,,
-1.494193765,,,,,,,,,,,
-0.446699203,,,,,,,,,,,
0.204377395,,,,,,,,,,,
0.612232523,,,,,,,,,,,
0.744884536,,,,,,,,,,,
-0.036281289,,,,,,,,,,,
-0.832395348,,,,,,,,,,,
1.923815426,,,,,,,,,,,
-0.605981321,,,,,,,,,,,
1.803588981,,,,,,,,,,,
-0.452524973,,,,,,,,,,,
1.161285693,,,,,,,,,,,
1.069965539,,,,,,,,,,,
-1.045534247,,,,,,,,,,,
0.355284507,,,,,,,,,,,
0.755392029,,,,,,,,,,,
0.700982122,,,,,,,,,,,
-0.19893745,,,,,,,,,,,
0.301960045,,,,,,,,,,,
-0.394689681,,,,,,,,,,,
-1.171813379,,,,,,,,,,,
0.984012237,,,,,,,,,,,
-0.559681422,,,,,,,,,,,
1.379758192,,,,,,,,,,,
0.602450901,,,,,,,,,,,
-0.892646674,,,,,,,,,,,
-0.16119832,,,,,,,,,,,
-0.286384915,,,,,,,,,,,
-0.87088765,,,,,,,,,,,
0.50142959,,,,,,,,,,,
-0.478614074,,,,,,,,,,,
1.631691514,,,,,,,,,,,
0.860891241,,,,,,,,,,,
-0.880189065,,,,,,,,,,,
-0.019000522,,,,,,,,,,,
-0.226760192,,,,,,,,,,,
-1.564507854,,,,,,,,,,,
0.931255679,,,,,,,,,,,
0.949808815,,,,,,,,,,,
0.925501215,,,,,,,,,,,
-0.456987858,,,,,,,,,,,
1.068985972,,,,,,,,,,,
-0.209752935,,,,,,,,,,,
0.93514778,,,,,,,,,,,
1.812527815,,,,,,,,,,,
0.140109881,,,,,,,,,,,
-1.419148777,,,,,,,,,,,
-0.316901197,,,,,,,,,,,
0.640985866,,,,,,,,,,,
1.219874379,,,,,,,,,,,
-1.133792035,,,,,,,,,,,
-0.190548298,,,,,,,,,,,
0.233339126,,,,,,,,,,,
0.434998324,,,,,,,,,,,
0.910423603,,,,,,,,,,,
-0.948439656,,,,,,,,,,,
-0.423478297,,,,,,,,,,,
1.007966478,,,,,,,,,,,
0.392334911,,,,,,,,,,,
0.448380651,,,,,,,,,,,
1.125323499,,,,,,,,,,,
0.10405339,,,,,,,,,,,
0.528003422,,,,,,,,,,,
-0.314563862,,,,,,,,,,,
-1.34501002,,,,,,,,,,,
-1.295257885,,,,,,,,,,,
0.074320554,,,,,,,,,,,
-0.199560718,,,,,,,,,,,
-0.654603169,,,,,,,,,,,
0.318014296,,,,,,,,,,,
-0.890271552,,,,,,,,,,,
0.111337266,,,,,,,,,,,
-0.019522558,,,,,,,,,,,
-0.839988915,,,,,,,,,,,
-2.298205881,,,,,,,,,,,
1.456527386,,,,,,,,,,,
0.316637236,,,,,,,,,,,
-2.664125939,,,,,,,,,,,
-0.426428618,,,,,,,,,,,
0.393787731,,,,,,,,,,,
-0.228140691,,,,,,,,,,,
0.580330113,,,,,,,,,,,
-0.973267585,,,,,,,,,,,
0.175167729,,,,,,,,,,,
-0.053483693,,,,,,,,,,,
-0.183061987,,,,,,,,,,,
-0.221028902,,,,,,,,,,,
0.199759555,,,,,,,,,,,
0.932721414,,,,,,,,,,,
-0.5301198,,,,,,,,,,,
-0.407240024,,,,,,,,,,,
0.160564992,,,,,,,,,,,
-0.120149976,,,,,,,,,,,
0.385602292,,,,,,,,,,,
0.718290736,,,,,,,,,,,
1.291188903,,,,,,,,,,,
-0.116444148,,,,,,,,,,,
-2.277297997,,,,,,,,,,,
-0.069624539,,,,,,,,,,,
0.353870427,,,,,,,,,,,
-0.186955017,,,,,,,,,,,
-0.153236162,,,,,,,,,,,
-2.432508513,,,,,,,,,,,
0.507984337,,,,,,,,,,,
-0.324032329,,,,,,,,,,,
-1.511076608,,,,,,,,,,,
-0.871422066,,,,,,,,,,,
-0.864829941,,,,,,,,,,,
0.608749082,,,,,,,,,,,
0.561638097,,,,,,,,,,,
1.514750382,,,,,,,,,,,
0.647924812,,,,,,,,,,,
-1.351649385,,,,,,,,,,,
-1.409209276,,,,,,,,,,,
1.130725355,,,,,,,,,,,
1.566686201,,,,,,,,,,,
-0.237748098,,,,,,,,,,,
0.558802988,,,,,,,,,,,
-1.504891284,,,,,,,,,,,
-1.943921758,,,,,,,,,,,
-1.174023677,,,,,,,,,,,
-0.357187526,,,,,,,,,,,
-0.521376385,,,,,,,,,,,
-0.230114063,,,,,,,,,,,
-0.491014433,,,,,,,,,,,
0.679301145,,,,,,,,,,,
1.427546951,,,,,,,,,,,
0.036197463,,,,,,,,,,,
2.029997487,,,,,,,,,,,
-0.63440471,,,,,,,,,,,
-0.525103394,,,,,,,,,,,
0.387734663,,,,,,,,,,,
-0.354798762,,,,,,,,,,,
1.177052256,,,,,,,,,,,
-0.641107815,,,,,,,,,,,
1.322693985,,,,,,,,,,,
0.194175016,,,,,,,,,,,
2.565452781,,,,,,,,,,,
-0.464114906,,,,,,,,,,,
-0.202693908,,,,,,,,,,,
0.145651817,,,,,,,,,,,
-2.181027967,,,,,,,,,,,
0.602265128,,,,,,,,,,,
0.480846113,,,,,,,,,,,
0.109318364,,,,,,,,,,,
-1.544395781,,,,,,,,,,,
-1.54656104,,,,,,,,,,,
0.586618519,,,,,,,,,,,
1.175178688,,,,,,,,,,,
1.594464632,,,,,,,,,,,
-0.895441524,,,,,,,,,,,
-1.030798028,,,,,,,,,,,
-0.2719388,,,,,,,,,,,
-1.975730142,,,,,,,,,,,
-0.588931176,,,,,,,,,,,
0.851789638,,,,,,,,,,,
1.634602501,,,,,,,,,,,
0.279155454,,,,,,,,,,,
1.640553649,,,,,,,,,,,
0.410872938,,,,,,,,,,,
0.191363915,,,,,,,,,,,
-0.171441187,,,,,,,,,,,
0.186937046,,,,,,,,,,,
-0.254852947,,,,,,,,,,,
-0.140910752,,,,,,,,,,,
-0.661891835,,,,,,,,,,,
0.259031902,,,,,,,,,,,
0.014448415,,,,,,,,,,,
-1.479580035,,,,,,,,,,,
-0.240700502,,,,,,,,,,,
-0.855671392,,,,,,,,,,,
-2.048200459,,,,,,,,,,,
0.483883649,,,,,,,,,,,
1.558688255,,,,,,,,,,,
2.369730189,,,,,,,,,,,
1.562419529,,,,,,,,,,,
-0.870801553,,,,,,,,,,,
1.175244993,,,,,,,,,,,
1.119899004,,,,,,,,,,,
-1.987829531,,,,,,,,,,,
0.861288515,,,,,,,,,,,
0.627177035,,,,,,,,,,,
0.16280825,,,,,,,,,,,
0.288616716,,,,,,,,,,,
0.058307383,,,,,,,,,,,
1.631935849,,,,,,,,,,,
-0.401788834,,,,,,,,,,,
-0.199939393,,,,,,,,,,,
0.007388984,,,,,,,,,,,
0.275664075,,,,,,,,,,,
-1.763249801,,,,,,,,,,,
1.38797381,,,,,,,,,,,
0.226199757,,,,,,,,,,,
0.569124596,,,,,,,,,,,
0.197315992,,,,,,,,,,,
-0.186441271,,,,,,,,,,,
-0.355241513,,,,,,,,,,,
0.096114142,,,,,,,,,,,
0.152052341,,,,,,,,,,,
1.155261755,,,,,,,,,,,
0.346057746,,,,,,,,,,,
-0.133488669,,,,,,,,,,,
1.986565111,,,,,,,,,,,
-1.279426156,,,,,,,,,,,
-1.340209176,,,,,,,,,,,
0.354602052,,,,,,,,,,,
-0.212373285,,,,,,,,,,,
-1.774595988,,,,,,,,,,,
-0.312229661,,,,,,,,,,,
-0.710655771,,,,,,,,,,,
1.1311286,,,,,,,,,,,
-0.62125177,,,,,,,,,,,
1.050614649,,,,,,,,,,,
0.4597817,,,,,,,,,,,
-0.206330912,,,,,,,,,,,
0.021171829,,,,,,,,,,,
0.42865874,,,,,,,,,,,
-2.308038514,,,,,,,,,,,
0.327068408,,,,,,,,,,,
-0.379119611,,,,,,,,,,,
1.797919366,,,,,,,,,,,
-0.691268957,,,,,,,,,,,
1.14256392,,,,,,,,,,,
-2.514924624,,,,,,,,,,,
0.814625015,,,,,,,,,,,
0.276102754,,,,,,,,,,,
-0.247016491,,,,,,,,,,,
-0.12088931,,,,,,,,,,,
-0.260560591,,,,,,,,,,,
0.42300321,,,,,,,,,,,
-0.134248565,,,,,,,,,,,
-1.787737708,,,,,,,,,,,
-0.185810857,,,,,,,,,,,
2.234721738,,,,,,,,,,,
0.046846205,,,,,,,,,,,
0.290787946,,,,,,,,,,,
-0.438054507,,,,,,,,,,,
0.174054466,,,,,,,,,,,
0.177945558,,,,,,,,,,,
-0.261201919,,,,,,,,,,,
0.863263399,,,,,,,,,,,
-0.923077957,,,,,,,,,,,
-0.130195208,,,,,,,,,,,
0.505053752,,,,,,,,,,,
-0.267004179,,,,,,,,,,,
-1.223879651,,,,,,,,,,,
0.558264219,,,,,,,,,,,
-0.982160958,,,,,,,,,,,
-0.447308162,,,,,,,,,,,
-0.828147589,,,,,,,,,,,
-0.110728414,,,,,,,,,,,
-0.429385973,,,,,,,,,,,
-0.474589867,,,,,,,,,,,
0.680978927,,,,,,,,,,,
1.762608901,,,,,,,,,,,
-0.357514214,,,,,,,,,,,
0.522655174,,,,,,,,,,,
-0.35541349,,,,,,,,,,,
0.098942246,,,,,,,,,,,
1.127751345,,,,,,,,,,,
0.050293239,,,,,,,,,,,
-0.815547351,,,,,,,,,,,
-0.729926612,,,,,,,,,,,
-0.616746425,,,,,,,,,,,
-0.013304221,,,,,,,,,,,
0.858011452,,,,,,,,,,,
-1.358796841,,,,,,,,,,,
-1.037289169,,,,,,,,,,,
-0.924541212,,,,,,,,,,,
-1.749405422,,,,,,,,,,,
1.325922683,,,,,,,,,,,
-0.036378644,,,,,,,,,,,
1.90077932,,,,,,,,,,,
-1.424333675,,,,,,,,,,,
1.294182313,,,,,,,,,,,
-0.701648532,,,,,,,,,,,
-0.407369685,,,,,,,,,,,
-0.988964457,,,,,,,,,,,
-0.949863859,,,,,,,,,,,
-1.323745411,,,,,,,,,,,
0.216332958,,,,,,,,,,,
-1.314201033,,,,,,,,,,,
-0.241801865,,,,,,,,,,,
-0.009201544,,,,,,,,,,,
0.666610685,,,,,,,,,,,
0.100391722,,,,,,,,,,,
0.321325833,,,,,,,,,,,
0.514411561,,,,,,,,,,,
-0.017250865,,,,,,,,,,,
0.363347919,,,,,,,,,,,
-0.979720191,,,,,,,,,,,
-0.775470435,,,,,,,,,,,
1.897510807,,,,,,,,,,,
-0.011734214,,,,,,,,,,,
-0.710500675,,,,,,,,,,,
1.379879901,,,,,,,,,,,
-0.156842611,,,,,,,,,,,
-0.646491027,,,,,,,,,,,
-1.448991549,,,,,,,,,,,
0.779491866,,,,,,,,,,,
-1.086300907,,,,,,,,,,,
-0.53903258,,,,,,,,,,,
0.644099988,,,,,,,,,,,
0.183633574,,,,,,,,,,,
-0.086426874,,,,,,,,,,,
-0.213987782,,,,,,,,,,,
1.145927354,,,,,,,,,,,
2.230274148,,,,,,,,,,,
-0.548760829,,,,,,,,,,,
0.568904091,,,,,,,,,,,
1.928800305,,,,,,,,,,,
1.079057055,,,,,,,,,,,
-0.686831626,,,,,,,,,,,
-0.430680627,,,,,,,,,,,
-0.597968543,,,,,,,,,,,
-0.91344341,,,,,,,,,,,
-0.623905153,,,,,,,,,,,
0.261875479,,,,,,,,,,,
-0.587029005,,,,,,,,,,,
0.876199863,,,,,,,,,,,
0.123255464,,,,,,,,,,,
-0.397125683,,,,,,,,,,,
0.88608992,,,,,,,,,,,
0.318971826,,,,,,,,,,,
0.264867626,,,,,,,,,,,
1.040038455,,,,,,,,,,,
0.573265449,,,,,,,,,,,
-0.108898467,,,,,,,,,,,
0.937554843,,,,,,,,,,,
0.309317802,,,,,,,,,,,
2.917308763,,,,,,,,,,,
1.098688501,,,,,,,,,,,
1.153212621,,,,,,,,,,,
1.290993372,,,,,,,,,,,
0.079839611,,,,,,,,,,,
1.312895412,,,,,,,,,,,
0.023357028,,,,,,,,,,,
-0.831173403,,,,,,,,,,,
-0.563986458,,,,,,,,,,,
0.527950554,,,,,,,,,,,
-1.561119891,,,,,,,,,,,
0.208352921,,,,,,,,,,,
-0.728350085,,,,,,,,,,,
0.718216383,,,,,,,,,,,
-0.746173711,,,,,,,,,,,
1.872303262,,,,,,,,,,,
0.767818129,,,,,,,,,,,
-1.268858959,,,,,,,,,,,
1.75875935,,,,,,,,,,,
-0.227252509,,,,,,,,,,,
-0.72747611,,,,,,,,,,,
-1.023799316,,,,,,,,,,,
0.56776474,,,,,,,,,,,
1.504521867,,,,,,,,,,,
-0.578426973,,,,,,,,,,,
-0.997620842,,,,,,,,,,,
-1.139700088,,,,,,,,,,,
1.496405311,,,,,,,,,,,
1.670729222,,,,,,,,,,,
-0.34847114,,,,,,,,,,,
0.537705087,,,,,,,,,,,
-0.00290545,,,,,,,,,,,
-0.060630302,,,,,,,,,,,
0.964022632,,,,,,,,,,,
0.440956001,,,,,,,,,,,
0.329489967,,,,,,,,,,,
-0.292578935,,,,,,,,,,,
